"timestamp","value"
1739268212040,118.08498633373529
1739268211040,118.82592651806772
1739268210039,118.43622678145766
1739268209039,117.8816803926602
1739268208036,117.84851382672787
1739268207039,117.66186078824103
1739268206038,116.69341200776398
1739268205049,116.15696447901428
1739268204045,115.24470773432404
1739268203045,114.89549781754613
1739268202046,114.41735042072833
1739268201045,114.09640657994896
1739268200039,113.60959742218256
1739268199042,113.77554441802204
1739268198038,112.6923318170011
1739268197040,112.54581310227513
1739268196040,112.26185203436762
1739268195039,112.1968943644315
1739268194037,111.72811884619296
1739268193037,112.15397202502936
1739268192035,111.56884598359466
1739268191034,111.6981304846704
1739268190036,111.53280416410416
1739268189039,111.30210434738547
1739268188037,111.25487162917852
1739268187039,110.92391395755112
1739268186037,110.70985325612128
1739268185038,110.47343263309449
1739268184039,110.14688831847161
1739268183044,109.87302613537759
1739268182038,109.29011360369623
1739268181042,108.8056516572833
1739268180029,108.95623785909265
1739268179036,108.36729050986469
1739268178038,107.94717111159116
1739268177039,108.5787583021447
1739268176038,108.09981205314398
1739268175049,108.25153042562306
1739268174046,107.30190804321319
1739268173037,106.80442560184747
1739268172039,106.87929691001773
1739268171037,106.87663733027875
1739268170038,106.88659943267703
1739268169038,106.65748840384185
1739268168037,106.59889309015125
1739268167040,106.3694430179894
1739268166042,107.03850942850113
1739268165042,107.2124944049865
1739268164038,107.66100052930415
1739268163049,107.96591530647129
1739268162039,108.32111274264753
1739268161042,108.18743105232716
1739268160039,108.31860443204641
1739268159037,108.42237645667046
1739268158037,108.25871303863823
1739268157042,108.36562842037529
1739268156038,108.63233930896968
1739268155032,108.57492642756552
1739268154038,108.8276500897482
1739268153043,108.79381027724594
1739268152037,108.86001748684794
1739268151039,108.94784579053521
1739268150050,109.21967714186758
1739268149058,109.31569236796349
1739268148059,109.71081507299095
1739268147057,109.54765263013542
1739268146047,109.85745021421462
1739268145048,109.91060533281416
1739268144039,109.89234300889075
1739268143039,109.7284900341183
1739268142037,109.75231244787574
1739268141041,109.66391436196864
1739268140039,109.82091102190316
1739268139038,109.70084445923567
1739268138038,109.89363504108042
1739268137041,110.19057890865952
1739268136042,110.11169674992561
1739268135035,110.35202890727669
1739268134042,110.58275370206684
1739268133037,110.67070827633142
1739268132039,110.32172901276499
1739268131041,110.65443626232445
1739268130036,111.10831339657307
1739268129040,111.11407647188753
1739268128039,110.75436786282808
1739268127038,110.55410634353757
1739268126037,110.2366781141609
1739268125039,110.19104270730168
1739268124038,110.31335753109306
1739268123034,110.42536274716258
1739268122033,110.66655433084816
1739268121037,110.52985548134893
1739268120045,109.92301914095879
1739268119045,109.7895666109398
1739268118037,109.79501320142299
1739268117039,109.41634225938469
1739268116038,109.1528440322727
1739268115043,108.76102214865386
1739268114038,108.57403060235083
1739268113043,108.60139265470207
1739268112028,108.52173668704927
1739268111038,108.58188367728144
1739268110040,108.7361084073782
1739268109035,108.97882233653218
1739268108038,109.15681608207524
1739268107032,109.26068028155714
1739268106040,109.65851094853133
1739268105032,109.6614055968821
1739268104039,109.74202293157578
1739268103031,110.25455478113145
1739268102044,109.78929587453604
1739268101029,109.22034713812172
1739268100040,109.46419833693653
1739268099038,109.05384808219969
1739268098041,109.42883466370404
1739268097042,109.22234759572893
1739268096037,109.28113585337996
1739268095037,109.41905201599002
1739268094042,109.46069126389921
1739268093037,109.36841589864343
1739268092051,109.03739328775555
1739268091039,109.27273001056165
1739268090049,109.38539479952306
1739268089036,109.37698259018362
1739268088042,109.33663379959762
1739268087028,108.81394704710692
1739268086039,109.13030237983912
1739268085040,109.20226595178246
1739268084039,109.09010859299451
1739268083042,109.71274744812399
1739268082039,109.30528001487255
1739268081039,109.2598529709503
1739268080040,109.53589898254722
1739268079031,108.95721501111984
1739268078029,108.36660958081484
1739268077041,108.28201712388545
1739268076029,109.02300518937409
1739268075037,108.73911303374916
1739268074033,108.93334037438035
1739268073038,108.22944879997522
1739268072034,108.54801729973406
1739268071055,108.0178689872846
1739268070060,108.40485983341932
1739268069046,108.42256144527346
1739268068035,108.3867176733911
1739268067037,108.26570247672498
1739268066035,108.55443361774087
1739268065033,109.06940904352814
1739268064031,109.37731107603759
1739268063063,110.0137482052669
1739268062039,110.20291959308088
1739268061033,110.32133979536593
1739268060044,110.63324089627713
1739268059057,111.56963251996785
1739268058049,111.0786207029596
1739268057049,110.55153893493116
1739268056047,110.72874116711318
1739268055048,110.71476780250669
1739268054048,110.657181058079
1739268053047,110.70493272785097
1739268052052,110.05145086254925
1739268051048,110.55807180795819
1739268050046,110.23914971668273
1739268049049,110.44357725977898
1739268048042,110.12329742312431
1739268047052,109.61879158671945
1739268046050,109.43139088060707
1739268045048,109.81748858839273
1739268044043,109.29660842847079
1739268043046,109.08980437368155
1739268042051,109.34968176763505
1739268041049,109.63572082296014
1739268040051,109.51476138085127
1739268039040,108.84428743086755
1739268038054,108.88758951146156
1739268037054,109.27460722997785
1739268036041,108.95753831136972
1739268035044,109.03819730691612
1739268034055,109.74575800728053
1739268033048,110.66863821819425
1739268032048,109.93460517097265
1739268031052,109.59374198503792
1739268030049,109.51470921002328
1739268029048,109.9550919663161
1739268028041,110.11396348755807
1739268027051,110.00643438193947
1739268026050,109.9259872911498
1739268025053,110.71466349437833
1739268024041,110.8843556465581
1739268023051,110.52480132225901
1739268022051,110.24278095457703
1739268021042,110.32253560703248
1739268020052,109.58563997969031
1739268019050,109.09423049259931
1739268018043,109.66487082373351
1739268017046,109.76118259318173
1739268016048,109.53590680100024
1739268015050,110.09128111228347
1739268014050,110.45487717632204
1739268013051,111.017756447196
1739268012041,110.58237559814006
1739268011045,109.65417483448982
1739268010048,109.90683028846979
1739268009040,109.66768243722618
1739268008049,109.8410615650937
1739268007055,110.1392633318901
1739268006040,110.30485660769045
1739268005036,110.03716681804508
1739268004037,110.11461347620934
1739268003042,110.18550563696772
1739268002041,110.50946656987071
1739268001033,110.28395133744925
1739268000035,110.40341753512621
1739267999044,110.81831449642777
1739267998041,110.89225027244538
1739267997033,110.9635770553723
1739267996039,111.17765911854804
1739267995040,110.66623236984015
1739267994043,110.83031916618347
1739267993045,110.70232325978577
1739267992036,111.16917661484331
1739267991040,110.8853770205751
1739267990038,111.25444617681205
1739267989061,110.93276447989047
1739267988031,111.01766582299024
1739267987038,112.41530492529273
1739267986043,111.03749988880008
1739267985051,112.20198940951377
1739267984039,112.15003236755729
1739267983190,112.11235738452524
1739267982040,112.17661817464978
1739267981046,111.9899143287912
1739267980051,111.57282734755427
1739267979059,111.75091906730086
1739267978067,111.93680094834417
1739267977053,112.10339370276779
1739267976045,112.36299677658826
1739267975050,111.70077598746866
1739267974049,111.95698594860733
1739267973048,112.1794703360647
1739267972043,112.69534557685256
1739267971059,112.0186298713088
1739267970046,112.41438067983836
1739267969055,112.39305277261883
1739267968055,112.05633333791047
1739267967055,112.2441770946607
1739267966045,112.26734480820596
1739267965038,112.56299507152289
1739267964041,112.91454364359379
1739267963041,113.30603392608464
1739267962046,112.94437596015632
1739267961048,113.13426520023495
1739267960050,113.07924195285887
1739267959047,113.1658698702231
1739267958049,113.61579944007099
1739267957048,114.16822839900851
1739267956040,111.76022482290864
1739267955050,112.18045149184763
1739267954050,112.39098381996155
1739267953048,111.93588362261653
1739267952037,112.36777343787253
1739267951055,112.0814819931984
1739267950065,112.09735768660903
1739267949047,111.8508068639785
1739267948058,112.2705839741975
1739267947055,112.48705984279513
1739267946056,112.42858415096998
1739267945057,112.35836480278522
1739267944055,112.14095698017627
1739267943056,112.797387287952
1739267942058,112.57276927027851
1739267941058,112.3614538339898
1739267940056,112.81414394266903
1739267939054,112.19313416536897
1739267938057,112.62490566726774
1739267937053,112.71766476146877
1739267936055,113.00059905927628
1739267935054,113.03669002652168
1739267934041,113.19791744370013
1739267933046,113.60026021301746
1739267932058,113.57846533227712
1739267931053,113.32051090802997
1739267930058,113.30696958396584
1739267929054,113.7514635110274
1739267928046,114.00713303498924
1739267927056,113.79068169742823
1739267926053,113.51772095263004
1739267925052,113.15361377038062
1739267924058,113.22413201350719
1739267923066,113.0384682584554
1739267922056,113.15860121604055
1739267921073,113.50258442014456
1739267920056,113.37325148098171
1739267919046,113.05288876779377
1739267918053,112.35207578260452
1739267917053,112.4630600688979
1739267916055,112.68626118451357
1739267915054,113.39871012605727
1739267914052,113.24470660556108
1739267913057,113.44030889030546
1739267912059,113.05107852537185
1739267911055,112.75453360844404
1739267910053,112.5518510909751
1739267909044,112.90160510223359
1739267908046,113.23920957744122
1739267907055,113.58631567284465
1739267906060,113.14266395755112
1739267905048,113.03443471249193
1739267904042,112.76929798536003
1739267903047,112.82738222554326
1739267902040,112.90215372014791
1739267901042,113.2148796506226
1739267900048,113.57910583913326
1739267899046,113.96891844738275
1739267898045,114.48066708538681
1739267897041,114.75710105989128
1739267896051,114.3659359132871
1739267895047,113.79805835243315
1739267894039,113.25377028621733
1739267893043,113.32677425816655
1739267892039,113.73355269059539
1739267891037,114.15822467394173
1739267890051,114.48165321350098
1739267889042,114.15652018599212
1739267888047,114.57698503974825
1739267887044,114.73949581757188
1739267886040,114.29573863185942
1739267885042,114.1831328831613
1739267884042,114.04781849496067
1739267883061,114.17929917294532
1739267882048,114.76794303581119
1739267881047,115.23966929223388
1739267880041,115.9657167289406
1739267879041,115.81820595730096
1739267878043,115.82939194515347
1739267877043,115.86206893157214
1739267876049,115.38088334631175
1739267875046,116.13555948249996
1739267874045,116.48343234322965
1739267873046,116.08964032586664
1739267872044,116.2950309002772
1739267871038,116.15374843776226
1739267870043,116.15210758615285
1739267869054,115.88328374363482
1739267868060,115.99938168656081
1739267867042,116.54600233212113
1739267867042,116.54600233212113
1739267866056,116.03886580094695
1739267866056,116.03886580094695
1739267865053,116.27555300388485
1739267865053,116.27555300388485
1739267864057,116.4292316948995
1739267864057,116.4292316948995
1739267863073,117.05575493257493
1739267863073,117.05575493257493
1739267862040,117.18926165625453
1739267862040,117.18926165625453
1739267861055,116.36616128310561
1739267861055,116.36616128310561
1739267860057,116.61498221103102
1739267860057,116.61498221103102
1739267859046,116.54496115352958
1739267859046,116.54496115352958
1739267858052,116.21723757311702
1739267858052,116.21723757311702
1739267857056,116.03480621054769
1739267857056,116.03480621054769
1739267856054,116.3145799851045
1739267856054,116.3145799851045
1739267855054,116.3189330920577
1739267855054,116.3189330920577
1739267854055,116.7945206053555
1739267854055,116.7945206053555
1739267853057,117.19229388982058
1739267853057,117.19229388982058
1739267852052,117.55296638142318
1739267852052,117.55296638142318
1739267851054,118.18586323410273
1739267851054,118.18586323410273
1739267850048,117.7234796108678
1739267850048,117.7234796108678
1739267849058,117.58351556956768
1739267849058,117.58351556956768
1739267848055,117.66718760505319
1739267848055,117.66718760505319
1739267847056,118.53486687969416
1739267847056,118.53486687969416
1739267846042,117.89595263078809
1739267846042,117.89595263078809
1739267845044,118.07073853351176
1739267845044,118.07073853351176
1739267844047,118.03522499930114
1739267844047,118.03522499930114
1739267843039,117.87005086801946
1739267843039,117.87005086801946
1739267842052,117.82594666350633
1739267842052,117.82594666350633
1739267841044,117.22818409558386
1739267841044,117.22818409558386
1739267840044,117.26955296564847
1739267840044,117.26955296564847
1739267839055,117.04654144123197
1739267839055,117.04654144123197
1739267838053,117.16893476713449
1739267838053,117.16893476713449
1739267837040,116.80636246223003
1739267837040,116.80636246223003
1739267836040,116.83293358515948
1739267836040,116.83293358515948
1739267835040,116.10273969732225
1739267835040,116.10273969732225
1739267834040,116.80099183507264
1739267834040,116.80099183507264
1739267833045,117.01237809751183
1739267833045,117.01237809751183
1739267832043,117.30755644943565
1739267832043,117.30755644943565
1739267831040,116.98528136964887
1739267831040,116.98528136964887
1739267830044,116.68709830567241
1739267830044,116.68709830567241
1739267829038,116.5906541524455
1739267829038,116.5906541524455
1739267828038,116.11385985650122
1739267828038,116.11385985650122
1739267827046,116.17320890445262
1739267827046,116.17320890445262
1739267826036,116.10183329321444
1739267826036,116.10183329321444
1739267825044,116.3165816348046
1739267825044,116.3165816348046
1739267824058,116.88106603268534
1739267824058,116.88106603268534
1739267823057,116.30857461690903
1739267823057,116.30857461690903
1739267822058,116.08236041478813
1739267822058,116.08236041478813
1739267821057,115.72894398961216
1739267821057,115.72894398961216
1739267820053,115.61847857292742
1739267820053,115.61847857292742
1739267819056,115.6789598017931
1739267819056,115.6789598017931
1739267818059,115.14627192169428
1739267818059,115.14627192169428
1739267817056,115.97707016859204
1739267817056,115.97707016859204
1739267816054,115.79870945867151
1739267816054,115.79870945867151
1739267815057,116.11010055802763
1739267815057,116.11010055802763
1739267814057,115.85675851162523
1739267814057,115.85675851162523
1739267813058,115.39882500562817
1739267813058,115.39882500562817
1739267812059,114.72058090660721
1739267812059,114.72058090660721
1739267811054,114.271947639063
1739267811054,114.271947639063
1739267810063,114.09482296090573
1739267810063,114.09482296090573
1739267809059,113.75253288540989
1739267809059,113.75253288540989
1739267808057,113.86704885121435
1739267808057,113.86704885121435
1739267807051,112.98323695454746
1739267807051,112.98323695454746
1739267806058,113.11417561303824
1739267806058,113.11417561303824
1739267805056,113.09747745189816
1739267805056,113.09747745189816
1739267804058,113.60617069620639
1739267804058,113.60617069620639
1739267803055,113.77533937897533
1739267803055,113.77533937897533
1739267802063,113.4964341390878
1739267802063,113.4964341390878
1739267801058,113.70844847895205
1739267801058,113.70844847895205
1739267800057,113.8076082104817
1739267800057,113.8076082104817
1739267799050,113.92207273468375
1739267799050,113.92207273468375
1739267798042,113.776754880324
1739267798042,113.776754880324
1739267797067,114.30095908232033
1739267797067,114.30095908232033
1739267796047,114.65979557018727
1739267796047,114.65979557018727
1739267795058,113.44216777198017
1739267795058,113.44216777198017
1739267794051,113.1822939151898
1739267794051,113.1822939151898
1739267793057,114.40342499874532
1739267793057,114.40342499874532
1739267792056,114.64836733974516
1739267792056,114.64836733974516
1739267791051,113.38022226840258
1739267791051,113.38022226840258
1739267790050,113.69242519140244
1739267790050,113.69242519140244
1739267789043,113.52012281958014
1739267789043,113.52012281958014
1739267788047,113.28007925488055
1739267788047,113.28007925488055
1739267787046,113.41760294046253
1739267787046,113.41760294046253
1739267786056,113.49749628640711
1739267786056,113.49749628640711
1739267785040,113.13856468442827
1739267785040,113.13856468442827
1739267784050,113.48084931261837
1739267784050,113.48084931261837
1739267783071,113.39460580982268
1739267783071,113.39460580982268
1739267782044,113.38560661580414
1739267782044,113.38560661580414
1739267781037,113.36514177452773
1739267781037,113.36514177452773
1739267780044,113.45629804953933
1739267780044,113.45629804953933
1739267779046,113.29107410088181
1739267779046,113.29107410088181
1739267778046,113.14153275825083
1739267778046,113.14153275825083
1739267777046,112.93538923934102
1739267777046,112.93538923934102
1739267776048,112.728416335769
1739267776048,112.728416335769
1739267775049,112.24151721224189
1739267775049,112.24151721224189
1739267774064,112.0421828404069
1739267774064,112.0421828404069
1739267773047,111.55957748927176
1739267773047,111.55957748927176
1739267772039,111.94338115397841
1739267772039,111.94338115397841
1739267771059,111.96547762025148
1739267771059,111.96547762025148
1739267770061,111.65828857570887
1739267770061,111.65828857570887
1739267769050,111.77557886671275
1739267769050,111.77557886671275
1739267768060,111.37070661224425
1739267768060,111.37070661224425
1739267767057,111.14277670159936
1739267767057,111.14277670159936
1739267766042,111.51980773825198
1739267766042,111.51980773825198
1739267765056,111.09099576622248
1739267765056,111.09099576622248
1739267764059,111.46728081814945
1739267764059,111.46728081814945
1739267763070,111.18123888131231
1739267763070,111.18123888131231
1739267762057,110.98261492233723
1739267762057,110.98261492233723
1739267761056,111.1167579041794
1739267761056,111.1167579041794
1739267760046,111.46840249560773
1739267760046,111.46840249560773
1739267759063,111.11740891914815
1739267759063,111.11740891914815
1739267758046,110.33289096876979
1739267758046,110.33289096876979
1739267757036,110.14712646231055
1739267757036,110.14712646231055
1739267756046,109.50437544751912
1739267756046,109.50437544751912
1739267755041,109.20586454868317
1739267755041,109.20586454868317
1739267754051,109.23857024684548
1739267754051,109.23857024684548
1739267753044,109.68377007637173
1739267753044,109.68377007637173
1739267752046,109.58297814056277
1739267752046,109.58297814056277
1739267751045,109.46880436409265
1739267751045,109.46880436409265
1739267750040,109.28375816345215
1739267750040,109.28375816345215
1739267749047,108.81687403656542
1739267749047,108.81687403656542
1739267748038,108.60806030128151
1739267748038,108.60806030128151
1739267747042,108.27731529530138
1739267747042,108.27731529530138
1739267746062,108.42090078536421
1739267746062,108.42090078536421
1739267745054,108.45624920167029
1739267745054,108.45624920167029
1739267744055,107.84587062429637
1739267744055,107.84587062429637
1739267743044,107.48437968920916
1739267743044,107.48437968920916
1739267742059,107.16545578371733
1739267742059,107.16545578371733
1739267741058,107.12189321871847
1739267741058,107.12189321871847
1739267740057,106.67023078352213
1739267740057,106.67023078352213
1739267739049,107.11567313130945
1739267739049,107.11567313130945
1739267738058,106.75804081466049
1739267738058,106.75804081466049
1739267737056,107.11329464893788
1739267737056,107.11329464893788
1739267736065,106.89939293824136
1739267736065,106.89939293824136
1739267735057,106.8347776029259
1739267735057,106.8347776029259
1739267734042,106.34232236165553
1739267734042,106.34232236165553
1739267733047,106.04691268969327
1739267733047,106.04691268969327
1739267732055,106.4641673816368
1739267732055,106.4641673816368
1739267731061,106.98780845291913
1739267731061,106.98780845291913
1739267730052,106.85039286408573
1739267730052,106.85039286408573
1739267729058,105.48140138201416
1739267729058,105.48140138201416
1739267728070,105.74236621242017
1739267728070,105.74236621242017
1739267727055,105.9464555727318
1739267727055,105.9464555727318
1739267726056,106.8276475481689
1739267726056,106.8276475481689
1739267725046,105.957698632963
1739267725046,105.957698632963
1739267724046,106.09877570252866
1739267724046,106.09877570252866
1739267723048,105.32293825317174
1739267723048,105.32293825317174
1739267722050,104.61059862747788
1739267722050,104.61059862747788
1739267721046,104.76785066351295
1739267721046,104.76785066351295
1739267720049,105.29580635111779
1739267720049,105.29580635111779
1739267719050,104.77675159927458
1739267719050,104.77675159927458
1739267718048,105.20827388577163
1739267718048,105.20827388577163
1739267717050,105.58142515458167
1739267717050,105.58142515458167
1739267716052,105.59832859691232
1739267716052,105.59832859691232
1739267715047,105.32920176535845
1739267715047,105.32920176535845
1739267714049,104.41726010292768
1739267714049,104.41726010292768
1739267713049,104.2640364151448
1739267713049,104.2640364151448
1739267712041,104.02008414175361
1739267712041,104.02008414175361
1739267711051,103.42087967414409
1739267711051,103.42087967414409
1739267710041,103.23992975149304
1739267710041,103.23992975149304
1739267709034,103.65972249954939
1739267709034,103.65972249954939
1739267708045,103.6982714291662
1739267708045,103.6982714291662
1739267707042,103.05782253947109
1739267707042,103.05782253947109
1739267706044,102.4886710466817
1739267706044,102.4886710466817
1739267705039,102.42528010625392
1739267705039,102.42528010625392
1739267704038,101.5921805780381
1739267704038,101.5921805780381
1739267703060,101.63912557158619
1739267703060,101.63912557158619
1739267702047,101.31053759530187
1739267702047,101.31053759530187
1739267701054,101.42256456892937
1739267701054,101.42256456892937
1739267700050,101.39924691617489
1739267700050,101.39924691617489
1739267699056,101.34641845710576
1739267699056,101.34641845710576
1739267698052,101.56647996976972
1739267698052,101.56647996976972
1739267697043,102.3955880831927
1739267697043,102.3955880831927
1739267696048,102.32130977045745
1739267696048,102.32130977045745
1739267695044,102.30041881930083
1739267695044,102.30041881930083
1739267694052,102.747623632662
1739267694052,102.747623632662
1739267693051,102.91954513266683
1739267693051,102.91954513266683
1739267692043,102.62261467892677
1739267692043,102.62261467892677
1739267691040,103.0493500130251
1739267691040,103.0493500130251
1739267690049,103.73117635212839
1739267690049,103.73117635212839
1739267689046,104.24826372414827
1739267689046,104.24826372414827
1739267688050,104.39355829544365
1739267688050,104.39355829544365
1739267687039,103.90836912300438
1739267687039,103.90836912300438
1739267686045,104.16967506241053
1739267685046,104.2523199096322
1739267684046,104.50999797321856
1739267683068,104.71399211417884
1739267682044,104.70868382416666
1739267681037,104.7998137967661
1739267680057,104.45823258440942
1739267679050,104.02673102542758
1739267678041,103.524071210064
1739267677049,103.20692692976445
1739267676057,103.24483893811703
1739267675055,103.76956662163138
1739267674059,103.61361972708255
1739267673056,103.2673129318282
1739267672052,103.70401824824512
1739267671066,104.18518466874957
1739267670057,103.84304593037814
1739267669052,103.79792942572385
1739267668059,103.94984172470868
1739267667056,103.76354848686606
1739267666044,104.30578075163066
1739267665047,104.38879319559783
1739267664041,104.31136461533606
1739267663047,104.89560904819518
1739267662045,105.21705165784806
1739267661049,105.21073479298502
1739267660052,105.19376416876912
1739267659048,106.00901371613145
1739267658050,105.53100526425987
1739267657048,105.9146820846945
1739267656048,105.79065379872918
1739267655046,106.0969805996865
1739267654050,105.96306842844933
1739267653048,106.14686613157392
1739267652042,107.1507406430319
1739267651057,107.39867107477039
1739267650056,107.8239113111049
1739267649049,107.62424021307379
1739267648056,107.91450815368444
1739267647059,107.88452778477222
1739267646042,107.63553808350116
1739267645053,107.42961922008544
1739267644070,107.74869882315397
1739267643047,107.61427145078778
1739267642044,107.53167903982103
1739267641050,107.6644434677437
1739267640050,107.44083220418543
1739267639050,107.97627188637853
1739267638048,108.25505795516074
1739267637048,107.87573068961501
1739267636050,108.19701187405735
1739267635044,107.83317278511822
1739267634046,107.65116286557168
1739267633036,107.30679231509566
1739267632058,107.44049136154354
1739267631056,107.76336172781885
1739267630059,107.8434457462281
1739267629056,107.69976368639618
1739267628058,107.55909118894488
1739267627058,107.61191671341658
1739267626058,107.94540664926171
1739267625057,107.408003102988
1739267624053,107.45732008386403
1739267623056,107.58761829789728
1739267622057,107.62365818116814
1739267621054,108.20816506631672
1739267620060,107.8961668992415
1739267619047,107.9020847948268
1739267618056,108.12640655599535
1739267617049,107.15322982519865
1739267616050,107.45312040578574
1739267615050,107.9263352593407
1739267614040,108.46302746515721
1739267613037,108.76324611995369
1739267612048,109.0851035118103
1739267611050,109.37627583555877
1739267610047,109.2950088577345
1739267609037,109.11238475702703
1739267608035,109.0265691075474
1739267607047,108.73411305248737
1739267606049,108.64191299304366
1739267605039,108.39389096945524
1739267604039,108.23670765385032
1739267603043,108.15513800922781
1739267602039,107.99829133041203
1739267601047,107.85296016652137
1739267600047,107.91211557202041
1739267599044,107.87085095234215
1739267598042,107.49476624745876
1739267597040,107.26914750318974
1739267596041,107.15782517101616
1739267595047,107.01104616932571
1739267594041,107.32496762741357
1739267593044,107.18544169608504
1739267592038,107.437026550062
1739267591043,107.57096785772592
1739267590055,107.51127820834517
1739267589064,107.71924380864948
1739267588072,107.73010613303632
1739267587052,108.01031631417572
1739267586049,107.80481770634651
1739267585040,108.53705588635057
1739267584044,108.68691868428141
1739267583050,108.80184634774923
1739267582045,108.597327564843
1739267581056,107.73899169266224
1739267580056,107.36898330785334
1739267579058,107.44451287854463
1739267578057,107.3022431479767
1739267577055,106.70811236742884
1739267576057,106.55990210548043
1739267575057,106.7875015931204
1739267574042,106.07724241819233
1739267573057,106.22400160226971
1739267572057,106.22295570001006
1739267571052,106.79819251876324
1739267570049,107.06764552183449
1739267569059,107.16060638707131
1739267568054,106.77697501797229
1739267567057,106.29473655670881
1739267566060,107.42754884809256
1739267565057,106.81495528295636
1739267564056,107.05202688649297
1739267563068,106.88051284383982
1739267562053,107.12391760665923
1739267561053,107.2797806141898
1739267560055,107.04135194513947
1739267559050,107.13031976670027
1739267558047,107.13604504801333
1739267557048,106.88051696307957
1739267556046,106.68747839145362
1739267555049,106.5045218616724
1739267554049,106.60669966600835
1739267553048,105.83039641473442
1739267552052,105.66907260846347
1739267551048,105.65132452733815
1739267550049,105.62345707509667
1739267549047,106.02033196017146
1739267548056,105.89808408077806
1739267547050,105.38451452367008
1739267546049,105.16389564517885
1739267545045,104.77977303229272
1739267544050,104.78884039446712
1739267543051,105.03791990224272
1739267542041,105.0928356340155
1739267541046,105.28029608819634
1739267540051,105.4474819386378
1739267539047,105.76376496814191
1739267538049,105.38637265656143
1739267537047,105.49263099953532
1739267536046,105.20497330278158
1739267535052,105.32026682142168
1739267534045,105.41179539076984
1739267533056,105.13515366893262
1739267532062,105.5158845121041
1739267531059,105.45902246329933
1739267530047,105.73097829055041
1739267529040,105.8285966180265
1739267528051,105.99116053432226
1739267527052,106.02446872740984
1739267526049,105.83418585546315
1739267525046,106.14449450746179
1739267524049,105.54516173712909
1739267523051,105.75996194034815
1739267522047,105.94510840531439
1739267521046,106.05265038926154
1739267520048,106.56403855606914
1739267519042,106.58016107138246
1739267518048,106.70833964273334
1739267517045,106.44409694708884
1739267516039,106.41885887738317
1739267515044,106.09716665372252
1739267514031,105.58280772715807
1739267513058,105.77986358292401
1739267512059,105.9656643467024
1739267511051,105.43022880889475
1739267510057,105.87067677546293
1739267509050,104.90867399517447
1739267508049,105.13927941210568
1739267507049,104.5247741015628
1739267506046,104.96087484806776
1739267505048,104.77640076726675
1739267504057,104.7619128357619
1739267503053,104.83040143735707
1739267502043,104.81168929394335
1739267501047,104.31663830950856
1739267500049,104.21307573188096
1739267499042,104.31266862899065
1739267498049,104.3291243808344
1739267497044,104.150251804851
1739267496049,104.20480973739177
1739267495046,104.4300389578566
1739267494051,104.16994305327535
1739267493056,104.37893557548523
1739267492049,103.88175209518522
1739267491044,103.51752730924636
1739267490047,103.3518043924123
1739267489049,102.65575068444014
1739267488047,102.14394130557775
1739267487050,102.39544429443777
1739267486049,102.98621581122279
1739267485048,102.61271668877453
1739267484051,102.59586024843156
1739267483058,102.49935618974268
1739267482044,102.79943279270083
1739267481049,102.31357162818313
1739267480039,102.11126046534628
1739267479045,102.43581622932106
1739267478048,102.77600665576756
1739267477060,102.89240711834282
1739267476045,102.59419290348887
1739267475047,102.65857290569693
1739267474049,102.58270952384919
1739267473049,102.40335787087679
1739267472039,102.24972798582166
1739267471056,102.70086446590722
1739267470051,102.54809728078544
1739267469049,102.82501851208508
1739267468058,103.25547686778009
1739267467056,103.31621305085719
1739267466056,103.49732330068946
1739267465057,103.51247233245522
1739267464057,103.89644302148372
1739267463053,103.97175030782819
1739267462055,103.72221297957003
1739267461052,103.69970451109111
1739267460049,104.17582269757986
1739267459050,104.16313453484327
1739267458049,103.5955044766888
1739267457042,103.48020949959755
1739267456050,103.4954061517492
1739267455045,103.28572419751436
1739267454047,103.4121156623587
1739267453042,103.23570695426315
1739267452046,102.9350786358118
1739267451051,102.77451033703983
1739267450049,102.6883874842897
1739267449046,102.86483296286315
1739267448050,102.8766766116023
1739267447045,102.80347805470228
1739267446070,102.86086809448898
1739267445066,102.89918059576303
1739267444058,103.14662352018058
1739267443058,103.34010273683816
1739267442057,103.5455213477835
1739267441057,103.08150347974151
1739267440052,103.0332169784233
1739267439049,103.34320562519133
1739267438056,103.68842210620642
1739267437049,103.81059690006077
1739267436057,103.72478142660111
1739267435051,103.8947341479361
1739267434049,103.66888686269522
1739267433057,103.7239806028083
1739267432052,103.98744751699269
1739267431056,103.62290364224464
1739267430055,103.87475801631808
1739267429046,104.17279100511223
1739267428053,104.1256549116224
1739267427054,103.94983464758843
1739267426058,104.32858409360051
1739267425048,103.59361074306071
1739267424041,103.2210388854146
1739267423049,103.63808067049831
1739267422042,102.89365009311587
1739267421064,102.93811764661223
1739267420073,102.98690367490053
1739267419050,102.94304218050092
1739267418050,102.72557732369751
1739267417047,103.33185566030443
1739267416045,102.78089465759695
1739267415048,102.56018706317991
1739267414043,102.29852139297873
1739267413041,101.81577020790428
1739267412038,101.47652667202055
1739267411052,100.87505082320422
1739267410059,101.20752378739417
1739267409047,101.25905062258244
1739267408053,101.54297814238816
1739267407056,101.34737386088818
1739267406057,101.56379059050232
1739267405056,101.37464122381061
1739267404055,100.77848120592535
1739267403054,101.4051364781335
1739267402048,101.221902965568
1739267401057,100.75901243276894
1739267400059,100.6428348319605
1739267399053,100.70817075762898
1739267398056,101.0233153142035
1739267397068,99.92357060685754
1739267396053,99.76086393650621
1739267395059,99.97859306260943
1739267394045,99.66831655334681
